,X1,X2,Y1,Y2,other_column
295,0.9351038422666786,-1.8666463801375786,2.1468815971774995,1.4085072902369031,0.6215778364230918
296,0.27189492667566395,0.9622146373518659,3.5530792041751385,3.478161299316458,0.8621605360011807
297,0.48568018714895744,0.7097045358675982,1.861156012579217,2.268074070614876,0.49262049605845404
298,0.7740374269023769,-1.066066309974009,2.9380569658102647,2.14666610566626,0.4251519038778173
299,-0.6808197752687895,-1.5557401373086648,-3.4453750546635344,-4.178485041392863,0.4702272747450903
300,-0.9496911406721995,-1.834408742307764,-2.3344665003386513,0.3779948867518006,0.08232467032177959
301,0.22158120885203483,-0.5363597158768115,2.398840104546645,1.5193116431789733,0.811656746097492
302,1.1653361040227008,1.1171479480137383,2.3769461151634634,4.572753489726873,0.9575381728248926
303,0.06678583347831338,-0.13590946142841895,-0.5636924732810903,1.6080424420869754,0.3699763654020074
304,-1.1923975616809446,0.6765523822353129,-0.055879034267160316,1.0803370456331198,0.5934159772287594
305,0.9541782721270964,-0.09343891657121536,5.285892399683938,3.505624339082092,0.2124601972074983
306,-0.7338441971947509,-0.7962564926737917,0.8906673789493397,0.9694954268746558,0.9211008543070134
307,0.3512544199869201,1.7901703623732874,4.426368969995824,5.487671957047295,0.9073498740964671
308,0.3184904677984594,-0.4630314707124319,-0.8973002570811479,-2.310886563706505,0.9923574737252953
309,-0.4992703662017554,1.704629466686642,0.5929952324261607,3.7518629852554684,0.1724761828133513
310,-1.016409922764844,-1.6691630215495983,3.152186728300845,3.247031691488882,0.8816509778061479
311,-1.340183035023376,-0.9397029849180409,2.052771487996497,1.3547875166783112,0.6046514385107604
312,-0.8153278478274016,-0.3670286072395783,-2.102254736375225,-3.0684545727418366,0.5142534408677252
313,-0.3105909399429303,-0.7240111107986693,1.8072493293219287,2.2687048534723626,0.7268101528711439
314,0.4816459035853346,0.2779444337712004,5.349103423617192,5.095888433164345,0.33855376425519434
315,-0.038078136436510826,-0.5150523984007787,3.100634130980199,3.7208638891654364,0.8107746631199012
316,-0.33135169846318757,-0.7084768635506881,-0.08726653582047281,0.27570937649746463,0.3840361763014313
317,0.46103332297010036,0.05055438421135524,1.1433106231689496,2.300228416078924,0.37061616361297245
318,-0.30735665294759046,-0.8306885579605993,0.28632349175258365,0.776873659089249,0.2728078388466231
319,-1.1522947600964006,-0.8907926126813909,-1.3816112460747059,-1.553518229577961,0.7864342021800608
320,-0.45885247584868577,0.5553375755980495,5.790191420530962,5.2721465692738905,0.613616260705552
321,0.8371166121498247,0.838211335912374,2.472708817064535,3.0594063037521426,0.12051229366042981
322,0.24730830595694975,-1.0528105966100103,1.1957996294180555,0.6957760371392665,0.38041186978237196
323,-1.975406535869072,-2.465480052385893,-4.491259568115229,-5.241751877992292,0.09833690297064412
324,-1.7424293276927145,-0.9404851180177001,-0.03559019318976431,0.06987733622352699,0.7294001027950198
325,1.4661431881819338,0.03508690267765077,6.674435261766687,5.542763104733351,0.4147493378985446
326,0.22452944770409947,0.7151598599454365,2.748291020010998,4.139604090773001,0.7800589090217016
327,-0.09468765394804074,-0.8680058803377638,0.14574572222055235,-0.23029557540149437,0.5434944589733969
328,0.22067228251378776,-2.0598375041827994,4.104310436737576,6.484428794182856,0.8921226259755972
329,-0.7127911328269833,0.791517985795215,3.8280693457525876,4.796347940965395,0.14033956222199984
330,-1.1240677005001862,-0.9058025400763138,-1.3336870592573904,-1.0494983881369992,0.05421056038482297
331,-0.7568176296814767,1.4302721550899054,-2.031778996595247,1.6909370428484447,0.6476378945086737
332,-0.9767570605308059,1.3312353510681465,4.753354519419923,4.234198117946754,0.1194608087229263
333,0.21693530900753702,-0.5298447039317828,-1.6187190268450757,-1.2593808926170647,0.2922410452971069
334,-1.3404547071968844,-0.5663977508562397,0.13124803019892364,0.4526648365933211,0.16021113045610724
335,0.5799260444293363,2.5121512997210504,10.174524988124235,15.132716240740795,0.9837108764741814
336,-0.4024195240859426,-1.3875931817440121,-0.6582398540857114,-0.3695845953076279,0.585306757542239
337,-1.7377629456711878,-2.0399612548027393,3.0101589821001453,3.183605740903965,0.7043641927776936
338,0.12288283644796058,0.5870785173295805,-0.5643036861893055,-2.4001503266308166,0.9280262999006673
339,-1.6466507501104088,-0.08033733028565858,-3.3777570912602033,-2.661837914452823,0.9315069710209111
340,-1.4054210237835993,-2.40389554246833,-3.1701903583017246,-1.879582758743783,0.1506549188031283
341,-0.17599028586066826,-0.34729283361847874,4.261991760632998,4.105266834072952,0.28751078887627124
342,1.1295379337457045,-0.4722612914341051,5.7569987531404525,4.018388791471761,0.16474930989766368
343,2.23548887469818,0.8051255916387005,6.863852186055366,5.7757103339592035,0.45940784806993973
344,-1.296672113301507,-0.6502838759719415,-0.5260431283385756,-0.5269764563501573,0.9777704379584019
345,-0.11908267264223271,-0.8939272784423022,4.946602599630294,6.766961582877621,0.7194511913445908
346,-1.6605139128380573,-1.9816281925357038,0.6300182428280958,-0.29967867473026,0.4113193741954
347,-1.7286100695986826,-0.033566595742007405,0.28855158705699974,0.6165936305644021,0.9713722148546513
348,0.07987064270305023,-0.5009542444565018,-3.7026472476092493,-2.9104101329705583,0.9773980858422675
349,-0.653486030892546,-0.775979632164455,-2.0780391894558523,0.028629329088711963,0.8979217817492926
350,-1.1420843881952505,-0.8792880295983706,0.1665500075751098,-1.2812164879542243,0.38762677021894676
351,0.1077166403981938,-0.4018366688185934,5.193250470117509,4.922631792434058,0.5245656718865147
352,0.12157727337340334,0.29328095753964656,-0.6710782740053923,-1.5901278621933197,0.7471186829898294
353,1.016926447065527,-0.22483118265163565,3.8883647291379795,4.211326186504482,0.3051685568063566
354,0.280908307051846,1.9573069875818236,0.8393778186594606,4.265797307510262,0.2883901109123259
355,0.175620044540711,0.48986895320525364,1.5061133490549388,1.1694222656258506,0.835025977281312
356,0.2771883803470211,-0.3992264012774653,1.4194084567962588,2.495131252626908,0.35550972471139897
357,0.19521592069914276,-0.12329066514785003,-1.928690143861474,-2.9792511716524763,0.9467150467286285
358,0.67019010779757,-0.5475736023402077,2.4849373747864707,2.7011011022069598,0.26393871039583483
359,0.8609149563554903,1.3045666221216836,6.412205507939605,6.373495889039523,0.005033023667512904
360,0.01884578609028376,-0.2455800451839205,4.323325832792393,4.775412526571315,0.11644011230256368
361,-1.0473531113617403,-1.4952525562634225,-2.679250729144024,-1.6790600959597084,0.05631771310113598
362,1.2177955638088476,0.6078073615362045,5.6528107657957465,7.566582805393776,0.9948096736427443
363,-0.5032485724280731,-1.2703908361920395,-2.0806196244930892,-1.8013052031029733,0.7409022112542182
364,0.870826431016547,0.8248217186896558,2.9096344046493456,2.247666131065946,0.37853745387054794
365,1.1025839239158437,1.7487922065929802,7.359485968628311,7.458638803022631,0.3680566348539499
366,-0.6225540549757167,-1.0260462857537551,2.5860660181813455,4.53702472203144,0.016463220242914356
367,1.5938082553268893,1.2943631618143112,6.987874278911908,6.12346017611708,0.8909500679505626
368,0.6909507153416614,0.48719425902297875,3.3713065784445924,4.028334804354346,0.3500814017119017
369,0.5568554770854998,1.0465566773145987,1.8146882528617196,2.473555982055087,0.9060251838439867
370,-0.9002727715516239,-1.2176235963674402,-2.7803474916888824,-3.9342357479210808,0.9799018235195879
371,-1.0879382687216608,-1.2352928025453802,3.1666493485333165,2.457629361571862,0.599430922839107
372,1.1984343266507473,1.1276864697682725,6.881849918275103,7.5216710051420925,0.2906487175496314
373,0.6803141549557901,0.3108745787794682,3.3547321191641224,4.511415137615553,0.4642512207779117
374,1.3533263840887517,-0.1782323183854919,4.978091068785213,4.1715850256898666,0.31746831301128664
375,0.6147934152821448,1.56278686010947,2.4960870270745517,2.883460820090055,0.33007141864034073
376,1.271450542753128,1.646252269711744,7.676461989842672,6.664545666728717,0.5617826611977075
377,2.2073590381088395,0.9032375320674274,7.891622611255638,8.002674466217293,0.47262449418529506
378,-1.6758697008067764,-0.7236531701766924,0.5825338927673979,-0.36227275206816895,0.15163062770714608
379,0.7917353818991353,0.9775945124099603,5.341064428241773,7.641209881868457,0.2975479639462346
380,-0.6108815417447866,0.15600233618219503,0.6969865146652048,1.4552455894387244,0.8692187127030755
381,-0.9410611068153504,0.29356057284105735,-0.18877155078070634,-0.44510240525104794,0.3603868174817051
382,-0.1166985348708126,-0.008211423284830896,0.16683315955733172,0.15184090832132752,0.2815121814968552
383,-0.3290466470903152,-0.3249367731595465,-4.416420428361784,-4.875827867301979,0.19539103006813585
384,0.6860657589837436,0.6801479027168561,4.569065704597169,5.342612753594648,0.9327957691507525
385,-0.2348621723274335,-0.8898710629703872,-0.9886769851902736,0.08990324051215232,0.28250514031677965
386,-1.5128752376557504,-0.3882131388967229,1.3643136529568742,-0.5877242369706259,0.2175285669597522
387,-0.20612727780057044,-0.4673812148725774,0.9300010863993448,2.194273708955773,0.3695146014534888
388,1.0698547695108531,0.10710467901972859,6.704098983134434,5.502940763002739,0.6375519620688632
389,-0.18111200293483226,-0.8705562692005163,0.4071424101217442,0.4007948898990925,0.2884998443695551
390,-0.7634343773339707,-0.04089327842488274,0.49564124375907626,0.2813096811025448,0.4626149877253648
391,1.2038699413815799,0.031209657314557694,4.890561271640363,2.9842278453757647,0.7862204948325998
392,-0.7692336452711844,-1.621372434768478,4.321490027746482,4.147839455426283,0.22489801295271106
393,0.08375488829460712,1.436313977878548,4.068323780503484,5.755470745250273,0.35825827813629263
394,0.9776086377574768,0.1107138690611567,1.771134758936563,0.3621780196663723,0.22372359755753224
395,-2.071229435033674,-1.9240078211417548,0.589800410149085,-0.3329985200811636,0.5133285356424954
396,-0.4241474258878245,1.2734707001089836,1.9334106462125875,4.026056815033573,0.039824360005775605
397,-1.1028086211302548,-0.9454910951753845,1.4028447358532887,1.6657141218744056,0.5870113217025461
398,0.723820471054731,0.5189580899345796,-2.008731585090757,-1.1038559995712844,0.12456915990162065
399,-0.14031184308069317,-0.5284995978596702,3.0927980971427242,5.704038361795696,0.23258185757270222
400,0.4580959858751908,1.782162254353317,2.2727248434883727,8.186696013863529,0.4454118625176876
401,-0.4911342717703503,0.35599266530839857,4.10058776253253,4.973854436359153,0.106212810335223
402,-0.1324130919817518,0.823791628644656,-3.341375544631796,-3.7136285738048542,0.9449364132947811
403,0.9647417077883224,0.8872397094829736,10.000654607796454,10.902201646373124,0.7191013002519531
404,-0.12461838604553985,0.607623524833409,-2.5921881495829777,-1.1189136539245264,0.9295018659675472
405,-0.7250873324646077,0.9748862798767765,6.038652757938048,5.64882369214276,0.32531363070242103
406,2.025917177932983,2.4853206821224134,13.31377831964377,15.699882986884555,0.07668418683018297
407,-0.0014469709496241266,0.3293111092089333,1.0956057312283602,0.936880197267907,0.7684211392504964
408,-1.2831562416732905,-0.2918992205197247,0.21441285884807457,-2.1946048279393984,0.12130044916378324
409,-1.1452626639597765,0.8293102608610631,6.193494570426556,6.815641297261041,0.40554491736847376
410,0.03575205354321762,-0.5300596015021852,5.453098690283978,4.022286513850169,0.8573444431465727
411,-0.030140587480672488,-0.18153743688378096,2.071164774190471,3.121993058348915,0.9555166557295757
412,-1.4415903797716638,-1.351069926093941,2.8983615881634566,2.830689960232009,0.5335180944748581
413,0.1815624572276589,1.075341784039496,2.9712998937792032,5.371836213037178,0.2366422880991571
414,-1.080699567665752,-0.6972458349170008,-3.207651551245646,-2.2776929157503956,0.5030117022154051
415,0.6282643718739572,-1.5757130958481453,-1.4783000719268917,-0.9049391791435457,0.04837125827651578
416,-0.33337211375882325,0.283872787280764,-0.8364774933243413,-0.10854646201676031,0.10889455619146082
417,1.277551679251255,1.4156688934098876,1.9026438990422172,2.0121266244869864,0.32931920567418793
418,0.2531405831942173,-0.9629403807722561,2.503104661899907,3.6921769697707076,0.38917239766386136
419,1.788626039360303,0.5531340332644872,6.244826397682034,6.152393694878537,0.29241571328017524
420,-1.0656399811463526,-1.162851884345772,-2.161616801760842,-1.923050921510323,0.5573395366574926
421,-1.1431025861973292,0.2388200272109617,-2.003370022048516,-1.061095195076898,0.9560428805488635
422,-0.6421406927808974,-0.20911240298924152,-1.2927489186702095,-1.060565581156366,0.04878763987143109
423,-1.345148592798288,-0.5225363277005541,1.5500747433386501,2.837067070869309,0.7410349991242755
424,-1.7906101231882894,-1.7767327988538193,-2.7352315611485376,-3.390704964741633,0.8744314999158195
425,2.003432905627948,1.659853303219663,5.27059600095984,4.427316935715257,0.6524471439809757
426,1.8447105333166987,1.374314320596,9.709786548980594,9.206305898916792,0.7763489679397182
427,-2.4004726838094537,0.3781941138424595,0.11212013543667432,0.4248330669844866,0.428840246523444
428,0.3885045294189472,-0.6545283897386376,-2.287372657009305,-1.6663998307789707,0.33130580815501065
429,1.128710423419671,0.5740849945595432,4.469317295543105,4.607143412319258,0.8124177325652179
430,0.4220605381512371,0.7065679354671804,2.3611544165648866,2.726843113156218,0.8059036151038694
431,0.07150113459510028,-0.029428606621589734,3.2407927385989517,4.750846960605921,0.2738617992322123
432,-0.5000060265995769,0.7037449689541204,4.642898076448789,4.440020497819239,0.4257001363284396
433,1.9973291110720148,1.427294626637098,7.461942036042597,6.747113189981423,0.9443039881768186
434,-3.095959680991729,-1.756109906491608,-4.968309937291996,-4.416725081942299,0.4554967148022706
435,-1.7729161387842964,-0.7806893561040292,-4.450780994972551,-4.270012391230683,0.8086968022611468
436,-0.4845215362045753,-0.2789855554031443,-2.917830659046757,-4.069991802569096,0.8194309385042914
437,-2.258945018659407,-2.0675239763161444,-1.4231598775252683,-1.771227457094773,0.7644538465736925
438,-0.2557416062777514,2.4832741450212743,0.5017660253407554,-0.6026694955355177,0.7432602378269985
439,1.824445764443771,1.157371128121749,10.512963469180978,10.631155354503523,0.011628942331530667
440,-0.12874293321284533,2.120559056160099,0.9066610074966921,6.261611008711828,0.6202134937614029
441,0.0668497192660226,-0.3038106192262292,3.1682417240841794,4.343846239486901,0.2536339969515211
442,0.046595470983385436,-0.17769874295181923,-0.0577602968518515,1.810442471681474,0.4164349695057372
443,0.40200756877594335,-0.17868508309835066,-0.6327636319711986,-1.2690387251231023,0.16327364574126013
444,0.28663703192888496,1.5737204731664285,4.306655758999473,7.507523688299761,0.4429692687162181
445,0.35052753416715976,0.47179535877406775,3.4747918181765542,4.190547991695485,0.6814329645613154
446,-0.42043336129417647,1.290993985742803,3.335878805830361,1.892879719587176,0.8932651328149062
447,-0.2200214002213195,-0.6121009840177822,3.898494729049665,5.668200296280038,0.37231182329398793
448,-0.40307800163656243,-0.8998632042811721,-2.9625522847616925,-1.6611280634080854,0.10005793412832698
449,-0.7187626168590635,-0.2861513321000159,3.2508577438153012,3.364319492570914,0.48591909224520946
450,-0.21877217957358822,-0.912703434509119,1.223054484650055,0.5732944884620522,0.5723205943225766
